2023-05-01,18:01:07.8, ae00d4,DF:,17,bytes:,E2CA0006B7FF98,  31.097305, -99.016921, 5650,ft, 1344,fpm,ARA:,1100101,RAT:,0,MTE:,0,RAC:,0000,          , RA: Climb; Climb NOW; TIDh: adffe6,
2023-05-01,18:01:08.7, ae00d4,DF:,17,bytes:,E2CA0006B7FF98,  31.096802, -99.016059, 5650,ft, 1344,fpm,ARA:,1100101,RAT:,0,MTE:,0,RAC:,0000,          , RA: Climb; Climb NOW; TIDh: adffe6,
2023-05-01,18:01:09.4, ae00d4,DF:,17,bytes:,E2CA0006B7FF98,  31.096150, -99.015161, 5675,ft, 1472,fpm,ARA:,1100101,RAT:,0,MTE:,0,RAC:,0000,          , RA: Climb; Climb NOW; TIDh: adffe6,
2023-05-01,18:01:09.6, ae00d4,DF:,17,bytes:,E2CA0006B7FF98,  31.095566, -99.014228, 5675,ft, 1472,fpm,ARA:,1100101,RAT:,0,MTE:,0,RAC:,0000,          , RA: Climb; Climb NOW; TIDh: adffe6,
2023-05-01,18:01:11.0, ae00d4,DF:,17,bytes:,E2CA0006B7FF98,  31.093683, -99.011755, 5725,ft, 2240,fpm,ARA:,1100101,RAT:,0,MTE:,0,RAC:,0000,          , RA: Climb; Climb NOW; TIDh: adffe6,
2023-05-01,18:01:11.3, ae00d4,DF:,17,bytes:,E2CA0006B7FF98,  31.093683, -99.011755, 5725,ft, 2240,fpm,ARA:,1100101,RAT:,0,MTE:,0,RAC:,0000,          , RA: Climb; Climb NOW; TIDh: adffe6,
2023-05-01,18:01:12.0, ae00d4,DF:,17,bytes:,E2CA0006B7FF98,  31.092566, -99.010382, 5750,ft, 1280,fpm,ARA:,1100101,RAT:,0,MTE:,0,RAC:,0000,          , RA: Climb; Climb NOW; TIDh: adffe6,
2023-05-01,18:01:12.6, ae00d4,DF:,17,bytes:,E2CA0006B7FF98,  31.091858, -99.009543, 5775,ft, 2112,fpm,ARA:,1100101,RAT:,0,MTE:,0,RAC:,0000,          , RA: Climb; Climb NOW; TIDh: adffe6,
2023-05-01,18:01:14.2, ae00d4,DF:,17,bytes:,E2CA0006B7FF98,  31.089772, -99.007361, 5875,ft, 3328,fpm,ARA:,1100101,RAT:,0,MTE:,0,RAC:,0000,          , RA: Climb; Climb NOW; TIDh: adffe6,
2023-05-01,18:01:15.0, ae00d4,DF:,17,bytes:,E2CA0006B7FF98,  31.088333, -99.005935, 5925,ft, 3328,fpm,ARA:,1100101,RAT:,0,MTE:,0,RAC:,0000,          , RA: Climb; Climb NOW; TIDh: adffe6,
2023-05-01,18:01:15.8, ae00d4,DF:,17,bytes:,E2C80006B7FF98,  31.087724, -99.005328, 5950,ft, 4032,fpm,ARA:,1100100,RAT:,0,MTE:,0,RAC:,0000,          , RA: Level Off; TIDh: adffe6,
2023-05-01,18:01:16.7, ae00d4,DF:,17,bytes:,E2C80006B7FF98,  31.086182, -99.003996, 6025,ft, 4736,fpm,ARA:,1100100,RAT:,0,MTE:,0,RAC:,0000,          , RA: Level Off; TIDh: adffe6,
2023-05-01,18:01:17.6, ae00d4,DF:,17,bytes:,E2C80006B7FF98,  31.084579, -99.002596, 6100,ft, 4736,fpm,ARA:,1100100,RAT:,0,MTE:,0,RAC:,0000,          , RA: Level Off; TIDh: adffe6,
2023-05-01,18:01:19.1, ae00d4,DF:,17,bytes:,E2C80006B7FF98,  31.082657, -99.001088, 6200,ft, 3584,fpm,ARA:,1100100,RAT:,0,MTE:,0,RAC:,0000,          , RA: Level Off; TIDh: adffe6,
2023-05-01,18:01:19.9, ae00d4,DF:,17,bytes:,E2C80006B7FF98,  31.081421, -99.000172, 6250,ft, 3584,fpm,ARA:,1100100,RAT:,0,MTE:,0,RAC:,0000,          , RA: Level Off; TIDh: adffe6,
2023-05-01,18:01:20.7, ae00d4,DF:,17,bytes:,E2C80006B7FF98,  31.079996, -98.999121, 6325,ft, 3520,fpm,ARA:,1100100,RAT:,0,MTE:,0,RAC:,0000,          , RA: Level Off; TIDh: adffe6,
2023-05-01,18:01:21.5, ae00d4,DF:,17,bytes:,E2C80006B7FF98,  31.078674, -98.998234, 6350,ft, 3584,fpm,ARA:,1100100,RAT:,0,MTE:,0,RAC:,0000,          , RA: Level Off; TIDh: adffe6,
2023-05-01,18:01:22.3, ae00d4,DF:,17,bytes:,E2C80006B7FF98,  31.077343, -98.997308, 6425,ft, 3712,fpm,ARA:,1100100,RAT:,0,MTE:,0,RAC:,0000,          , RA: Level Off; TIDh: adffe6,
2023-05-01,18:01:23.3, ae00d4,DF:,17,bytes:,E2C80026B7FF98,  31.076412, -98.996704, 6450,ft, 3584,fpm,ARA:,1100100,RAT:,1,MTE:,0,RAC:,0000,          , Clear of Conflict; TIDh: adffe6,
2023-05-01,18:01:28.8, ae00d4,DF:,17,bytes:,E2C80026B7FF98,  31.067288, -98.990771, 6825,ft, 4032,fpm,ARA:,1100100,RAT:,1,MTE:,0,RAC:,0000,          , Clear of Conflict; TIDh: adffe6,
2023-05-01,18:01:33.9, ae00d4,DF:,17,bytes:,E2C80026B7FF98,  31.059448, -98.985847, 7175,ft, 3840,fpm,ARA:,1100100,RAT:,1,MTE:,0,RAC:,0000,          , Clear of Conflict; TIDh: adffe6,
2023-05-01,18:01:39.3, ae00d4,DF:,17,bytes:,E2C80026B7FF98,  31.050980, -98.980408, 7525,ft, 3712,fpm,ARA:,1100100,RAT:,1,MTE:,0,RAC:,0000,          , Clear of Conflict; TIDh: adffe6,
2023-05-01,18:02:52.8, 756b6c,DF:,17,bytes:,E2C38418F43D00,           ,           ,     ,ft,     ,fpm,ARA:,1100001,RAT:,0,MTE:,1,RAC:,0000,          , RA: Climb,
2023-05-01,18:09:44.4, adff3f,DF:,17,bytes:,E2C20006B803C4,  29.563293, -98.262986, 2675,ft, -192,fpm,ARA:,1100001,RAT:,0,MTE:,0,RAC:,0000,          , RA: Climb; TIDh: ae00f1,
2023-05-01,18:09:44.6, adff3f,DF:,17,bytes:,E2C20006B803C4,  29.563293, -98.262986, 2675,ft, -384,fpm,ARA:,1100001,RAT:,0,MTE:,0,RAC:,0000,          , RA: Climb; TIDh: ae00f1,
2023-05-01,18:09:45.2, adff3f,DF:,17,bytes:,E2C20006B803C4,  29.563697, -98.263227, 2675,ft, -384,fpm,ARA:,1100001,RAT:,0,MTE:,0,RAC:,0000,          , RA: Climb; TIDh: ae00f1,
2023-05-01,18:09:45.4, adff3f,DF:,17,bytes:,E2C20006B803C4,  29.563697, -98.263227, 2675,ft, -384,fpm,ARA:,1100001,RAT:,0,MTE:,0,RAC:,0000,          , RA: Climb; TIDh: ae00f1,
2023-05-01,18:09:46.0, adff3f,DF:,17,bytes:,E2C20006B803C4,  29.564628, -98.263873, 2675,ft, -768,fpm,ARA:,1100001,RAT:,0,MTE:,0,RAC:,0000,          , RA: Climb; TIDh: ae00f1,
2023-05-01,18:09:46.3, adff3f,DF:,17,bytes:,E2C20006B803C4,  29.564628, -98.263873, 2675,ft, -576,fpm,ARA:,1100001,RAT:,0,MTE:,0,RAC:,0000,          , RA: Climb; TIDh: ae00f1,
2023-05-01,18:09:46.8, adff3f,DF:,17,bytes:,E2C20006B803C4,  29.565079, -98.264201, 2675,ft,  -64,fpm,ARA:,1100001,RAT:,0,MTE:,0,RAC:,0000,          , RA: Climb; TIDh: ae00f1,
2023-05-01,18:09:47.7, adff3f,DF:,17,bytes:,E2C20006B803C4,  29.565978, -98.264788, 2675,ft, -128,fpm,ARA:,1100001,RAT:,0,MTE:,0,RAC:,0000,          , RA: Climb; TIDh: ae00f1,
2023-05-01,18:09:48.4, adff3f,DF:,17,bytes:,E2C20006B803C4,  29.566397, -98.265058, 2675,ft, -192,fpm,ARA:,1100001,RAT:,0,MTE:,0,RAC:,0000,          , RA: Climb; TIDh: ae00f1,
2023-05-01,18:09:49.2, adff3f,DF:,17,bytes:,E2C20006B803C4,  29.567184, -98.265575, 2675,ft,    0,fpm,ARA:,1100001,RAT:,0,MTE:,0,RAC:,0000,          , RA: Climb; TIDh: ae00f1,
2023-05-01,18:09:49.4, adff3f,DF:,17,bytes:,E2C20006B803C4,  29.567561, -98.265866, 2675,ft,    0,fpm,ARA:,1100001,RAT:,0,MTE:,0,RAC:,0000,          , RA: Climb; TIDh: ae00f1,
2023-05-01,18:09:50.0, adff3f,DF:,17,bytes:,E2C20026B803C4,  29.567561, -98.265866, 2675,ft, -128,fpm,ARA:,1100001,RAT:,1,MTE:,0,RAC:,0000,          , Clear of Conflict; TIDh: ae00f1,
2023-05-01,18:09:55.5, adff3f,DF:,17,bytes:,E2C20026B803C4,  29.572030, -98.269582, 2575,ft,-2112,fpm,ARA:,1100001,RAT:,1,MTE:,0,RAC:,0000,          , Clear of Conflict; TIDh: ae00f1,
2023-05-01,18:10:00.6, adff3f,DF:,17,bytes:,E2C20026B803C4,  29.574218, -98.273944, 2400,ft,-1984,fpm,ARA:,1100001,RAT:,1,MTE:,0,RAC:,0000,          , Clear of Conflict; TIDh: ae00f1,
2023-05-01,18:10:06.1, adff3f,DF:,17,bytes:,E2C20026B803C4,  29.574371, -98.279677, 2125,ft,-3328,fpm,ARA:,1100001,RAT:,1,MTE:,0,RAC:,0000,          , Clear of Conflict; TIDh: ae00f1,
2023-05-01,18:12:27.4, ae1258,DF:,17,bytes:,E2E00006875FDC,  26.607490, -79.121898,28600,ft, 2848,fpm,ARA:,1110000,RAT:,0,MTE:,0,RAC:,0000,          , RA: Level Off; TIDh: a1d7f7,
2023-05-01,18:12:28.2, ae1258,DF:,17,bytes:,E2E00006875FDC,  26.609482, -79.120478,28625,ft, 2848,fpm,ARA:,1110000,RAT:,0,MTE:,0,RAC:,0000,          , RA: Level Off; TIDh: a1d7f7,
2023-05-01,18:12:28.4, ae1258,DF:,17,bytes:,E2E00006875FDC,  26.609482, -79.120478,28625,ft, 2848,fpm,ARA:,1110000,RAT:,0,MTE:,0,RAC:,0000,          , RA: Level Off; TIDh: a1d7f7,
2023-05-01,18:12:29.2, ae1258,DF:,17,bytes:,E2E00006875FDC,  26.611494, -79.119046,28675,ft, 2848,fpm,ARA:,1110000,RAT:,0,MTE:,0,RAC:,0000,          , RA: Level Off; TIDh: a1d7f7,
2023-05-01,18:12:29.9, ae1258,DF:,17,bytes:,E2E00006875FDC,  26.612732, -79.118197,28700,ft, 2848,fpm,ARA:,1110000,RAT:,0,MTE:,0,RAC:,0000,          , RA: Level Off; TIDh: a1d7f7,
2023-05-01,18:12:30.7, ae1258,DF:,17,bytes:,E2E00006875FDC,  26.614426, -79.117006,28725,ft, 2848,fpm,ARA:,1110000,RAT:,0,MTE:,0,RAC:,0000,          , RA: Level Off; TIDh: a1d7f7,
2023-05-01,18:12:31.3, ae1258,DF:,17,bytes:,E2E00006875FDC,  26.615544, -79.116193,28750,ft, 2848,fpm,ARA:,1110000,RAT:,0,MTE:,0,RAC:,0000,          , RA: Level Off; TIDh: a1d7f7,
2023-05-01,18:12:32.3, ae1258,DF:,17,bytes:,E2E00006875FDC,  26.617538, -79.114777,28775,ft, 2848,fpm,ARA:,1110000,RAT:,0,MTE:,0,RAC:,0000,          , RA: Level Off; TIDh: a1d7f7,
2023-05-01,18:12:32.7, ac970f,DF:,17,bytes:,E2800006A69F2C,  33.348906, -97.393575, 3975,ft, -192,fpm,ARA:,1000000,RAT:,0,MTE:,0,RAC:,0000,          , RA: Monitor vertical Speed; TIDh: a9a7cb,
2023-05-01,18:12:33.0, ac970f,DF:,17,bytes:,E2800006A69F2C,  33.348724, -97.394952, 3950,ft, -192,fpm,ARA:,1000000,RAT:,0,MTE:,0,RAC:,0000,          , RA: Monitor vertical Speed; TIDh: a9a7cb,
2023-05-01,18:12:33.0, ae1258,DF:,17,bytes:,E2E00006875FDC,  26.618756, -79.113922,28800,ft, 2848,fpm,ARA:,1110000,RAT:,0,MTE:,0,RAC:,0000,          , RA: Level Off; TIDh: a1d7f7,
2023-05-01,18:12:33.7, ac970f,DF:,17,bytes:,E2800006A69F2C,  33.348627, -97.395817, 3950,ft, -256,fpm,ARA:,1000000,RAT:,0,MTE:,0,RAC:,0000,          , RA: Monitor vertical Speed; TIDh: a9a7cb,
2023-05-01,18:12:33.8, ae1258,DF:,17,bytes:,E2E00006875FDC,  26.620385, -79.112760,28825,ft, 2848,fpm,ARA:,1110000,RAT:,0,MTE:,0,RAC:,0000,          , RA: Level Off; TIDh: a1d7f7,
2023-05-01,18:12:34.6, ac970f,DF:,17,bytes:,E2800006A69F2C,  33.348495, -97.396655, 3950,ft, -256,fpm,ARA:,1000000,RAT:,0,MTE:,0,RAC:,0000,          , RA: Monitor vertical Speed; TIDh: a9a7cb,
2023-05-01,18:12:34.8, ae1258,DF:,17,bytes:,E2E00006875FDC,  26.622391, -79.111305,28850,ft, 2848,fpm,ARA:,1110000,RAT:,0,MTE:,0,RAC:,0000,          , RA: Level Off; TIDh: a1d7f7,
2023-05-01,18:12:35.2, ae1258,DF:,17,bytes:,E2E00006875FDC,  26.623597, -79.110436,28850,ft, 2848,fpm,ARA:,1110000,RAT:,0,MTE:,0,RAC:,0000,          , RA: Level Off; TIDh: a1d7f7,
2023-05-01,18:12:36.1, ae1258,DF:,17,bytes:,E2E00006875FDC,  26.625595, -79.109025,28875,ft, 2848,fpm,ARA:,1110000,RAT:,0,MTE:,0,RAC:,0000,          , RA: Level Off; TIDh: a1d7f7,
2023-05-01,18:12:36.1, ac970f,DF:,17,bytes:,E2800006A69F2C,  33.348129, -97.399457, 3950,ft, -128,fpm,ARA:,1000000,RAT:,0,MTE:,0,RAC:,0000,          , RA: Monitor vertical Speed; TIDh: a9a7cb,
2023-05-01,18:12:36.4, ae1258,DF:,17,bytes:,E2E00006875FDC,  26.626419, -79.108403,28900,ft, 2848,fpm,ARA:,1110000,RAT:,0,MTE:,0,RAC:,0000,          , RA: Level Off; TIDh: a1d7f7,
2023-05-01,18:12:36.8, ac970f,DF:,17,bytes:,E2800006A69F2C,  33.348021, -97.400301, 3950,ft, -128,fpm,ARA:,1000000,RAT:,0,MTE:,0,RAC:,0000,          , RA: Monitor vertical Speed; TIDh: a9a7cb,
2023-05-01,18:12:36.9, ae1258,DF:,17,bytes:,E2E00006875FDC,  26.626419, -79.108403,28900,ft, 2848,fpm,ARA:,1110000,RAT:,0,MTE:,0,RAC:,0000,          , RA: Level Off; TIDh: a1d7f7,
2023-05-01,18:12:38.4, ae1258,DF:,17,bytes:,E2E00006875FDC,  26.630068, -79.105788,28925,ft, 2848,fpm,ARA:,1110000,RAT:,0,MTE:,0,RAC:,0000,          , RA: Level Off; TIDh: a1d7f7,
2023-05-01,18:12:39.3, ae1258,DF:,17,bytes:,E2E00006875FDC,  26.631226, -79.104931,28950,ft, 2848,fpm,ARA:,1110000,RAT:,0,MTE:,0,RAC:,0000,          , RA: Level Off; TIDh: a1d7f7,
2023-05-01,18:12:39.5, ac970f,DF:,17,bytes:,E2800006A69F2C,  33.347602, -97.403720, 3950,ft,  128,fpm,ARA:,1000000,RAT:,0,MTE:,0,RAC:,0000,          , RA: Monitor vertical Speed; TIDh: a9a7cb,
2023-05-01,18:12:40.2, ae1258,DF:,17,bytes:,E2E00006875FDC,  26.633280, -79.103464,28950,ft, 2848,fpm,ARA:,1110000,RAT:,0,MTE:,0,RAC:,0000,          , RA: Level Off; TIDh: a1d7f7,
2023-05-01,18:12:40.3, ac970f,DF:,17,bytes:,E2800006A69F2C,  33.347463, -97.404841, 3950,ft,  128,fpm,ARA:,1000000,RAT:,0,MTE:,0,RAC:,0000,          , RA: Monitor vertical Speed; TIDh: a9a7cb,
2023-05-01,18:12:40.5, ae1258,DF:,17,bytes:,E2E00006875FDC,  26.634476, -79.102599,28950,ft, 2848,fpm,ARA:,1110000,RAT:,0,MTE:,0,RAC:,0000,          , RA: Level Off; TIDh: a1d7f7,
2023-05-01,18:12:40.5, ac970f,DF:,17,bytes:,E2800006A69F2C,  33.347351, -97.405664, 3950,ft,  192,fpm,ARA:,1000000,RAT:,0,MTE:,0,RAC:,0000,          , RA: Monitor vertical Speed; TIDh: a9a7cb,
2023-05-01,18:12:41.0, ae1258,DF:,17,bytes:,E2E00006875FDC,  26.635254, -79.102029,28975,ft, 2848,fpm,ARA:,1110000,RAT:,0,MTE:,0,RAC:,0000,          , RA: Level Off; TIDh: a1d7f7,
2023-05-01,18:12:41.0, ac970f,DF:,17,bytes:,E2800006A69F2C,  33.347260, -97.406213, 3975,ft,  128,fpm,ARA:,1000000,RAT:,0,MTE:,0,RAC:,0000,          , RA: Monitor vertical Speed; TIDh: a9a7cb,
2023-05-01,18:12:41.7, ac970f,DF:,17,bytes:,E2800006A69F2C,  33.347137, -97.407083, 3975,ft,  -64,fpm,ARA:,1000000,RAT:,0,MTE:,0,RAC:,0000,          , RA: Monitor vertical Speed; TIDh: a9a7cb,
2023-05-01,18:12:41.8, ae1258,DF:,17,bytes:,E2E00006875FDC,  26.636492, -79.101140,28975,ft, 2848,fpm,ARA:,1110000,RAT:,0,MTE:,0,RAC:,0000,          , RA: Level Off; TIDh: a1d7f7,
2023-05-01,18:12:41.9, ac970f,DF:,17,bytes:,E2800006A69F2C,  33.347137, -97.407083, 3975,ft,   64,fpm,ARA:,1000000,RAT:,0,MTE:,0,RAC:,0000,          , RA: Monitor vertical Speed; TIDh: a9a7cb,
2023-05-01,18:12:42.5, ac970f,DF:,17,bytes:,E2800006A69F2C,  33.346985, -97.408521, 3975,ft,   64,fpm,ARA:,1000000,RAT:,0,MTE:,0,RAC:,0000,          , RA: Monitor vertical Speed; TIDh: a9a7cb,
2023-05-01,18:12:42.6, ae1258,DF:,17,bytes:,E2E00006875FDC,  26.638550, -79.099645,28975,ft, 2848,fpm,ARA:,1110000,RAT:,0,MTE:,0,RAC:,0000,          , RA: Level Off; TIDh: a1d7f7,
2023-05-01,18:12:43.3, ac970f,DF:,17,bytes:,E2800006A69F2C,  33.346985, -97.408521, 3975,ft,   64,fpm,ARA:,1000000,RAT:,0,MTE:,0,RAC:,0000,          , RA: Monitor vertical Speed; TIDh: a9a7cb,
2023-05-01,18:12:43.4, ae1258,DF:,17,bytes:,E2E00006875FDC,  26.638550, -79.099645,28975,ft, 2848,fpm,ARA:,1110000,RAT:,0,MTE:,0,RAC:,0000,          , RA: Level Off; TIDh: a1d7f7,
2023-05-01,18:12:44.2, ac970f,DF:,17,bytes:,E2800006A69F2C,  33.346718, -97.410446, 3975,ft,   64,fpm,ARA:,1000000,RAT:,0,MTE:,0,RAC:,0000,          , RA: Monitor vertical Speed; TIDh: a9a7cb,
2023-05-01,18:12:44.2, ae1258,DF:,17,bytes:,E2E00006875FDC,  26.641708, -79.097365,29000,ft, 2848,fpm,ARA:,1110000,RAT:,0,MTE:,0,RAC:,0000,          , RA: Level Off; TIDh: a1d7f7,
2023-05-01,18:12:44.7, ae1258,DF:,17,bytes:,E2E00006875FDC,  26.642916, -79.096492,29000,ft, 2848,fpm,ARA:,1110000,RAT:,0,MTE:,0,RAC:,0000,          , RA: Level Off; TIDh: a1d7f7,
2023-05-01,18:12:44.9, ac970f,DF:,17,bytes:,E2800006A69F2C,  33.346485, -97.412184, 3975,ft,  192,fpm,ARA:,1000000,RAT:,0,MTE:,0,RAC:,0000,          , RA: Monitor vertical Speed; TIDh: a9a7cb,
2023-05-01,18:12:45.0, ae1258,DF:,17,bytes:,E2E00006875FDC,  26.642916, -79.096492,29000,ft, 2848,fpm,ARA:,1110000,RAT:,0,MTE:,0,RAC:,0000,          , RA: Level Off; TIDh: a1d7f7,
2023-05-01,18:12:45.6, ac970f,DF:,17,bytes:,E2800006A69F2C,  33.346392, -97.412745, 3975,ft,    0,fpm,ARA:,1000000,RAT:,0,MTE:,0,RAC:,0000,          , RA: Monitor vertical Speed; TIDh: a9a7cb,
2023-05-01,18:12:45.8, ae1258,DF:,17,bytes:,E2E00006875FDC,  26.644913, -79.095085,29000,ft, 2848,fpm,ARA:,1110000,RAT:,0,MTE:,0,RAC:,0000,          , RA: Level Off; TIDh: a1d7f7,
2023-05-01,18:12:46.2, ae1258,DF:,17,bytes:,E2E00006875FDC,  26.645828, -79.094411,29000,ft, 2848,fpm,ARA:,1110000,RAT:,0,MTE:,0,RAC:,0000,          , RA: Level Off; TIDh: a1d7f7,
2023-05-01,18:12:46.6, ae1258,DF:,17,bytes:,E2E00006875FDC,  26.646698, -79.093789,29000,ft, 2848,fpm,ARA:,1110000,RAT:,0,MTE:,0,RAC:,0000,          , RA: Level Off; TIDh: a1d7f7,
2023-05-01,18:12:47.3, ac970f,DF:,17,bytes:,E2800026A69F2C,  33.346115, -97.414673, 3975,ft,  -64,fpm,ARA:,1000000,RAT:,1,MTE:,0,RAC:,0000,          , Clear of Conflict; TIDh: a9a7cb,
2023-05-01,18:12:47.4, ae1258,DF:,17,bytes:,E2E00006875FDC,  26.647758, -79.093059,29000,ft, 2848,fpm,ARA:,1110000,RAT:,0,MTE:,0,RAC:,0000,          , RA: Level Off; TIDh: a1d7f7,
2023-05-01,18:12:48.4, ae1258,DF:,17,bytes:,E2E00006875FDC,  26.649765, -79.091613,29000,ft, 2848,fpm,ARA:,1110000,RAT:,0,MTE:,0,RAC:,0000,          , RA: Level Off; TIDh: a1d7f7,
2023-05-01,18:12:49.2, ae1258,DF:,17,bytes:,E2E00006875FDC,  26.651505, -79.090369,29000,ft, 2848,fpm,ARA:,1110000,RAT:,0,MTE:,0,RAC:,0000,          , RA: Level Off; TIDh: a1d7f7,
2023-05-01,18:12:50.0, ae1258,DF:,17,bytes:,E2E00006875FDC,  26.652692, -79.089520,29000,ft, 2848,fpm,ARA:,1110000,RAT:,0,MTE:,0,RAC:,0000,          , RA: Level Off; TIDh: a1d7f7,
2023-05-01,18:12:50.7, ae1258,DF:,17,bytes:,E2E00006875FDC,  26.653793, -79.088711,29000,ft, 2848,fpm,ARA:,1110000,RAT:,0,MTE:,0,RAC:,0000,          , RA: Level Off; TIDh: a1d7f7,
2023-05-01,18:12:51.5, ae1258,DF:,17,bytes:,E2E00006875FDC,  26.655811, -79.087301,29000,ft, 2848,fpm,ARA:,1110000,RAT:,0,MTE:,0,RAC:,0000,          , RA: Level Off; TIDh: a1d7f7,
2023-05-01,18:12:52.3, ae1258,DF:,17,bytes:,E2E00006875FDC,  26.657959, -79.085757,29000,ft, 2848,fpm,ARA:,1110000,RAT:,0,MTE:,0,RAC:,0000,          , RA: Level Off; TIDh: a1d7f7,
2023-05-01,18:12:53.0, ac970f,DF:,17,bytes:,E2800026A69F2C,  33.344996, -97.422890, 3975,ft,    0,fpm,ARA:,1000000,RAT:,1,MTE:,0,RAC:,0000,          , Clear of Conflict; TIDh: a9a7cb,
2023-05-01,18:12:53.0, ae1258,DF:,17,bytes:,E2E00006875FDC,  26.658646, -79.085290,29000,ft, 2848,fpm,ARA:,1110000,RAT:,0,MTE:,0,RAC:,0000,          , RA: Level Off; TIDh: a1d7f7,
2023-05-01,18:12:53.9, ae1258,DF:,17,bytes:,E2E00006875FDC,  26.660792, -79.083763,29000,ft, 2848,fpm,ARA:,1110000,RAT:,0,MTE:,0,RAC:,0000,          , RA: Level Off; TIDh: a1d7f7,
2023-05-01,18:12:54.6, ae1258,DF:,17,bytes:,E2E00006875FDC,  26.662720, -79.082388,29000,ft, 2848,fpm,ARA:,1110000,RAT:,0,MTE:,0,RAC:,0000,          , RA: Level Off; TIDh: a1d7f7,
2023-05-01,18:12:55.4, ae1258,DF:,17,bytes:,E2E00006875FDC,  26.663911, -79.081544,29000,ft, 2848,fpm,ARA:,1110000,RAT:,0,MTE:,0,RAC:,0000,          , RA: Level Off; TIDh: a1d7f7,
2023-05-01,18:12:56.2, ae1258,DF:,17,bytes:,E2E00006875FDC,  26.665924, -79.080108,29025,ft, 2848,fpm,ARA:,1110000,RAT:,0,MTE:,0,RAC:,0000,          , RA: Level Off; TIDh: a1d7f7,
2023-05-01,18:12:56.9, ae1258,DF:,17,bytes:,E2E00006875FDC,  26.666748, -79.079538,29025,ft, 2848,fpm,ARA:,1110000,RAT:,0,MTE:,0,RAC:,0000,          , RA: Level Off; TIDh: a1d7f7,
2023-05-01,18:12:57.1, ae1258,DF:,17,bytes:,E2E00006875FDC,  26.667526, -79.078968,29000,ft, 2848,fpm,ARA:,1110000,RAT:,0,MTE:,0,RAC:,0000,          , RA: Level Off; TIDh: a1d7f7,
2023-05-01,18:12:57.3, ae1258,DF:,17,bytes:,E2E00006875FDC,  26.667526, -79.078968,29000,ft, 2848,fpm,ARA:,1110000,RAT:,0,MTE:,0,RAC:,0000,          , RA: Level Off; TIDh: a1d7f7,
2023-05-01,18:12:57.9, ae1258,DF:,17,bytes:,E2E00006875FDC,  26.668846, -79.078058,29000,ft, 2848,fpm,ARA:,1110000,RAT:,0,MTE:,0,RAC:,0000,          , RA: Level Off; TIDh: a1d7f7,
2023-05-01,18:12:58.5, ac970f,DF:,17,bytes:,E2800026A69F2C,  33.343692, -97.430850, 3950,ft, -256,fpm,ARA:,1000000,RAT:,1,MTE:,0,RAC:,0000,          , Clear of Conflict; TIDh: a9a7cb,
2023-05-01,18:12:58.7, ae1258,DF:,17,bytes:,E2E00006875FDC,  26.669998, -79.077258,29000,ft, 2848,fpm,ARA:,1110000,RAT:,0,MTE:,0,RAC:,0000,          , RA: Level Off; TIDh: a1d7f7,
2023-05-01,18:12:59.4, ae1258,DF:,17,bytes:,E2E00006875FDC,  26.672105, -79.075734,29000,ft, 2848,fpm,ARA:,1110000,RAT:,0,MTE:,0,RAC:,0000,          , RA: Level Off; TIDh: a1d7f7,
2023-05-01,18:13:00.4, ae1258,DF:,17,bytes:,E2E00006875FDC,  26.674432, -79.074044,29000,ft, 2848,fpm,ARA:,1110000,RAT:,0,MTE:,0,RAC:,0000,          , RA: Level Off; TIDh: a1d7f7,
2023-05-01,18:13:01.2, ae1258,DF:,17,bytes:,E2E00006875FDC,  26.675629, -79.073216,29000,ft, 2848,fpm,ARA:,1110000,RAT:,0,MTE:,0,RAC:,0000,          , RA: Level Off; TIDh: a1d7f7,
2023-05-01,18:13:01.9, ae1258,DF:,17,bytes:,E2E00006875FDC,  26.677231, -79.072076,29000,ft, 2848,fpm,ARA:,1110000,RAT:,0,MTE:,0,RAC:,0000,          , RA: Level Off; TIDh: a1d7f7,
2023-05-01,18:13:03.5, ae1258,DF:,17,bytes:,E2E00026875FDC,  26.680481, -79.069744,29000,ft, 2848,fpm,ARA:,1110000,RAT:,1,MTE:,0,RAC:,0000,          , Clear of Conflict; TIDh: a1d7f7,
2023-05-01,18:13:04.4, ac970f,DF:,17,bytes:,E2800026A69F2C,  33.340992, -97.438865, 3950,ft,  256,fpm,ARA:,1000000,RAT:,1,MTE:,0,RAC:,0000,          , Clear of Conflict; TIDh: a9a7cb,
2023-05-01,18:13:09.0, ae1258,DF:,17,bytes:,E2E00026875FDC,  26.691331, -79.061948,29000,ft, 2848,fpm,ARA:,1110000,RAT:,1,MTE:,0,RAC:,0000,          , Clear of Conflict; TIDh: a1d7f7,
2023-05-01,18:13:14.1, ae1258,DF:,17,bytes:,E2E00026875FDC,  26.700967, -79.055029,29000,ft, 2848,fpm,ARA:,1110000,RAT:,1,MTE:,0,RAC:,0000,          , Clear of Conflict; TIDh: a1d7f7,
2023-05-01,18:13:19.7, ae1258,DF:,17,bytes:,E2E00026875FDC,  26.713210, -79.046314,29000,ft, 2848,fpm,ARA:,1110000,RAT:,1,MTE:,0,RAC:,0000,          , Clear of Conflict; TIDh: a1d7f7,
2023-05-01,18:16:01.9, a8e734,DF:,17,bytes:,E28000088403D7,  25.999008, -80.451533, 3025,ft,  -64,fpm,ARA:,1000000,RAT:,0,MTE:,0,RAC:,0000,          , RA: Monitor vertical Speed,
